tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
32778.401547	3	5	3	1	3	Epres	mean	0
32688.652917	3	5	4	1	3	Epres	mean	0
32706.226295	3	5	5	1	3	Epres	mean	0
32698.172376	3	5	6	1	3	Epres	mean	0
32678.307567	3	5	7	1	3	Epres	mean	0
32659.387678	3	5	8	1	3	Epres	mean	0
32646.682739	3	5	9	1	3	Epres	mean	0
32650.097957	3	5	10	1	3	Epres	mean	0
32717.571875	3	6	1	1	3	Epres	mean	0
32666.666861	3	6	2	1	3	Epres	mean	0
32621.978700	3	6	3	1	3	Epres	mean	0
32673.667009	3	6	4	1	3	Epres	mean	0
32617.805808	3	6	5	1	3	Epres	mean	0
32620.676851	3	6	6	1	3	Epres	mean	0
32604.074010	3	6	7	1	3	Epres	mean	0
32610.184784	3	6	8	1	3	Epres	mean	0
32590.233187	3	6	9	1	3	Epres	mean	0
32612.424765	3	6	10	1	3	Epres	mean	0
32633.954493	3	7	1	1	3	Epres	mean	0
32565.396525	3	7	2	1	3	Epres	mean	0
32507.048766	3	7	3	1	3	Epres	mean	0
32483.204026	3	7	4	1	3	Epres	mean	0
32458.343712	3	7	5	1	3	Epres	mean	0
32417.716249	3	7	6	1	3	Epres	mean	0
32406.731721	3	7	7	1	3	Epres	mean	0
32399.409363	3	7	8	1	3	Epres	mean	0
32412.211532	3	7	9	1	3	Epres	mean	0
32453.777940	3	7	10	1	3	Epres	mean	0
32673.808451	3	8	1	1	3	Epres	mean	0
32566.900552	3	8	2	1	3	Epres	mean	0
32414.064393	3	8	3	1	3	Epres	mean	0
32399.016564	3	8	4	1	3	Epres	mean	0
32310.039228	3	8	5	1	3	Epres	mean	0
32253.071507	3	8	6	1	3	Epres	mean	0
32177.621563	3	8	7	1	3	Epres	mean	0
32143.975712	3	8	8	1	3	Epres	mean	0
32157.714112	3	8	9	1	3	Epres	mean	0
32230.193208	3	8	10	1	3	Epres	mean	0
33145.762206	3	9	1	1	3	Epres	mean	0
32915.122547	3	9	2	1	3	Epres	mean	0
32956.793524	3	9	3	1	3	Epres	mean	0
32771.711025	3	9	4	1	3	Epres	mean	0
32655.821792	3	9	5	1	3	Epres	mean	0
32462.667604	3	9	6	1	3	Epres	mean	0
32272.322193	3	9	7	1	3	Epres	mean	0
32168.524941	3	9	8	1	3	Epres	mean	0
32188.705393	3	9	9	1	3	Epres	mean	0
32319.023473	3	9	10	1	3	Epres	mean	0
34652.533742	3	10	1	1	3	Epres	mean	0
34518.435180	3	10	2	1	3	Epres	mean	0
34353.661761	3	10	3	1	3	Epres	mean	0
34191.633699	3	10	4	1	3	Epres	mean	0
33942.773822	3	10	5	1	3	Epres	mean	0
33617.420292	3	10	6	1	3	Epres	mean	0
33223.773975	3	10	7	1	3	Epres	mean	0
32987.026365	3	10	8	1	3	Epres	mean	0
32998.014006	3	10	9	1	3	Epres	mean	0
33182.526805	3	10	10	1	3	Epres	mean	0
25380.901733	4	1	1	1	3	Epres	mean	0
25601.359900	4	1	2	1	3	Epres	mean	0
25563.074297	4	1	3	1	3	Epres	mean	0
25918.890136	4	1	4	1	3	Epres	mean	0
25918.954176	4	1	5	1	3	Epres	mean	0
25961.001951	4	1	6	1	3	Epres	mean	0
26359.670078	4	1	7	1	3	Epres	mean	0
NaN	4	1	8	1	3	Epres	mean	0
NaN	4	1	9	1	3	Epres	mean	0
NaN	4	1	10	1	3	Epres	mean	0
26574.127402	4	2	1	1	3	Epres	mean	0
26463.152452	4	2	2	1	3	Epres	mean	0
26369.966791	4	2	3	1	3	Epres	mean	0
26225.755545	4	2	4	1	3	Epres	mean	0
26077.463256	4	2	5	1	3	Epres	mean	0
26065.892124	4	2	6	1	3	Epres	mean	0
26278.692431	4	2	7	1	3	Epres	mean	0
26224.340058	4	2	8	1	3	Epres	mean	0
26388.211393	4	2	9	1	3	Epres	mean	0
26550.135281	4	2	10	1	3	Epres	mean	0
NaN	4	3	1	1	3	Epres	mean	0
26907.273489	4	3	2	1	3	Epres	mean	0
27032.845302	4	3	3	1	3	Epres	mean	0
26809.040035	4	3	4	1	3	Epres	mean	0
26577.384282	4	3	5	1	3	Epres	mean	0
26460.859098	4	3	6	1	3	Epres	mean	0
26437.118564	4	3	7	1	3	Epres	mean	0
26466.736783	4	3	8	1	3	Epres	mean	0
26479.618370	4	3	9	1	3	Epres	mean	0
26521.150200	4	3	10	1	3	Epres	mean	0
NaN	4	4	1	1	3	Epres	mean	0
26525.153305	4	4	2	1	3	Epres	mean	0
26500.260989	4	4	3	1	3	Epres	mean	0
26620.446740	4	4	4	1	3	Epres	mean	0
26411.831880	4	4	5	1	3	Epres	mean	0
26473.853233	4	4	6	1	3	Epres	mean	0
26480.854311	4	4	7	1	3	Epres	mean	0
26548.856067	4	4	8	1	3	Epres	mean	0
26570.905886	4	4	9	1	3	Epres	mean	0
26642.975086	4	4	10	1	3	Epres	mean	0
26178.199968	4	5	1	1	3	Epres	mean	0
26570.547326	4	5	2	1	3	Epres	mean	0
26596.037887	4	5	3	1	3	Epres	mean	0
26650.253789	4	5	4	1	3	Epres	mean	0
26683.582629	4	5	5	1	3	Epres	mean	0
26620.833188	4	5	6	1	3	Epres	mean	0
26610.892368	4	5	7	1	3	Epres	mean	0
26626.751093	4	5	8	1	3	Epres	mean	0
26657.756026	4	5	9	1	3	Epres	mean	0
26644.391912	4	5	10	1	3	Epres	mean	0
26699.802595	4	6	1	1	3	Epres	mean	0
26762.337271	4	6	2	1	3	Epres	mean	0
26750.146951	4	6	3	1	3	Epres	mean	0
26721.250011	4	6	4	1	3	Epres	mean	0
26732.308082	4	6	5	1	3	Epres	mean	0
26712.299153	4	6	6	1	3	Epres	mean	0
26741.326793	4	6	7	1	3	Epres	mean	0
26733.186049	4	6	8	1	3	Epres	mean	0
26739.995086	4	6	9	1	3	Epres	mean	0
26760.968581	4	6	10	1	3	Epres	mean	0
26751.760101	4	7	1	1	3	Epres	mean	0
26848.620485	4	7	2	1	3	Epres	mean	0
26749.245331	4	7	3	1	3	Epres	mean	0
26804.988563	4	7	4	1	3	Epres	mean	0
26781.392439	4	7	5	1	3	Epres	mean	0
26759.941626	4	7	6	1	3	Epres	mean	0
26748.804129	4	7	7	1	3	Epres	mean	0
26745.901768	4	7	8	1	3	Epres	mean	0
26754.063773	4	7	9	1	3	Epres	mean	0
26777.321875	4	7	10	1	3	Epres	mean	0
27373.825109	4	8	1	1	3	Epres	mean	0
27279.554519	4	8	2	1	3	Epres	mean	0
27289.946407	4	8	3	1	3	Epres	mean	0
27255.007364	4	8	4	1	3	Epres	mean	0
27224.577154	4	8	5	1	3	Epres	mean	0
27176.723241	4	8	6	1	3	Epres	mean	0
27084.041807	4	8	7	1	3	Epres	mean	0
27034.189977	4	8	8	1	3	Epres	mean	0
27020.515840	4	8	9	1	3	Epres	mean	0
27067.562521	4	8	10	1	3	Epres	mean	0
28660.140741	4	9	1	1	3	Epres	mean	0
28709.027843	4	9	2	1	3	Epres	mean	0
28654.155857	4	9	3	1	3	Epres	mean	0
28595.647769	4	9	4	1	3	Epres	mean	0
28547.236092	4	9	5	1	3	Epres	mean	0
28359.741523	4	9	6	1	3	Epres	mean	0
28177.226837	4	9	7	1	3	Epres	mean	0
28040.045769	4	9	8	1	3	Epres	mean	0
28010.412515	4	9	9	1	3	Epres	mean	0
28081.449238	4	9	10	1	3	Epres	mean	0
31418.903285	4	10	1	1	3	Epres	mean	0
31257.876350	4	10	2	1	3	Epres	mean	0
31293.147664	4	10	3	1	3	Epres	mean	0
31298.502013	4	10	4	1	3	Epres	mean	0
31290.453073	4	10	5	1	3	Epres	mean	0
31057.951249	4	10	6	1	3	Epres	mean	0
30733.594116	4	10	7	1	3	Epres	mean	0
30486.010644	4	10	8	1	3	Epres	mean	0
30353.237968	4	10	9	1	3	Epres	mean	0
30354.983221	4	10	10	1	3	Epres	mean	0
18019.905043	5	1	1	1	3	Epres	mean	0
17982.517881	5	1	2	1	3	Epres	mean	0
17913.461187	5	1	3	1	3	Epres	mean	0
17902.118600	5	1	4	1	3	Epres	mean	0
17903.540834	5	1	5	1	3	Epres	mean	0
17868.069202	5	1	6	1	3	Epres	mean	0
17935.355584	5	1	7	1	3	Epres	mean	0
18060.423395	5	1	8	1	3	Epres	mean	0
18201.588308	5	1	9	1	3	Epres	mean	0
NaN	5	1	10	1	3	Epres	mean	0
19148.336640	5	2	1	1	3	Epres	mean	0
19097.724991	5	2	2	1	3	Epres	mean	0
18835.727033	5	2	3	1	3	Epres	mean	0
18789.297192	5	2	4	1	3	Epres	mean	0
18586.391084	5	2	5	1	3	Epres	mean	0
18424.026494	5	2	6	1	3	Epres	mean	0
18430.491085	5	2	7	1	3	Epres	mean	0
18555.395278	5	2	8	1	3	Epres	mean	0
18550.833525	5	2	9	1	3	Epres	mean	0
18555.770637	5	2	10	1	3	Epres	mean	0
NaN	5	3	1	1	3	Epres	mean	0
18967.500723	5	3	2	1	3	Epres	mean	0
18954.550622	5	3	3	1	3	Epres	mean	0
19005.482399	5	3	4	1	3	Epres	mean	0
18907.564233	5	3	5	1	3	Epres	mean	0
18942.934421	5	3	6	1	3	Epres	mean	0
18900.136812	5	3	7	1	3	Epres	mean	0
18957.708458	5	3	8	1	3	Epres	mean	0
19013.673765	5	3	9	1	3	Epres	mean	0
18994.028470	5	3	10	1	3	Epres	mean	0
18740.227241	5	4	1	1	3	Epres	mean	0
18829.751887	5	4	2	1	3	Epres	mean	0
18823.029656	5	4	3	1	3	Epres	mean	0
18806.859634	5	4	4	1	3	Epres	mean	0
18999.057721	5	4	5	1	3	Epres	mean	0
19058.355539	5	4	6	1	3	Epres	mean	0
19041.930410	5	4	7	1	3	Epres	mean	0
19072.698781	5	4	8	1	3	Epres	mean	0
19101.256749	5	4	9	1	3	Epres	mean	0
19141.440077	5	4	10	1	3	Epres	mean	0
19114.103846	5	5	1	1	3	Epres	mean	0
19136.495662	5	5	2	1	3	Epres	mean	0
19174.824492	5	5	3	1	3	Epres	mean	0
19346.528341	5	5	4	1	3	Epres	mean	0
19309.509821	5	5	5	1	3	Epres	mean	0
19376.882955	5	5	6	1	3	Epres	mean	0
19398.603720	5	5	7	1	3	Epres	mean	0
19399.939443	5	5	8	1	3	Epres	mean	0
19437.987934	5	5	9	1	3	Epres	mean	0
19439.121055	5	5	10	1	3	Epres	mean	0
19550.720321	5	6	1	1	3	Epres	mean	0
19688.946306	5	6	2	1	3	Epres	mean	0
19767.713591	5	6	3	1	3	Epres	mean	0
19856.943599	5	6	4	1	3	Epres	mean	0
19903.625539	5	6	5	1	3	Epres	mean	0
19958.008716	5	6	6	1	3	Epres	mean	0
19990.785194	5	6	7	1	3	Epres	mean	0
20007.668058	5	6	8	1	3	Epres	mean	0
19992.685364	5	6	9	1	3	Epres	mean	0
19995.793103	5	6	10	1	3	Epres	mean	0
20545.290729	5	7	1	1	3	Epres	mean	0
20599.759639	5	7	2	1	3	Epres	mean	0
20633.140073	5	7	3	1	3	Epres	mean	0
20664.305483	5	7	4	1	3	Epres	mean	0
20750.343275	5	7	5	1	3	Epres	mean	0
20779.528067	5	7	6	1	3	Epres	mean	0
20781.200519	5	7	7	1	3	Epres	mean	0
20768.074255	5	7	8	1	3	Epres	mean	0
20739.614021	5	7	9	1	3	Epres	mean	0
20750.864401	5	7	10	1	3	Epres	mean	0
22056.100423	5	8	1	1	3	Epres	mean	0
22075.109675	5	8	2	1	3	Epres	mean	0
22079.498730	5	8	3	1	3	Epres	mean	0
22182.627105	5	8	4	1	3	Epres	mean	0
22245.480713	5	8	5	1	3	Epres	mean	0
22266.290813	5	8	6	1	3	Epres	mean	0
22203.716067	5	8	7	1	3	Epres	mean	0
22138.685024	5	8	8	1	3	Epres	mean	0
22071.616152	5	8	9	1	3	Epres	mean	0
22048.575619	5	8	10	1	3	Epres	mean	0
24427.725530	5	9	1	1	3	Epres	mean	0
24655.017482	5	9	2	1	3	Epres	mean	0
24790.043508	5	9	3	1	3	Epres	mean	0
24900.808188	5	9	4	1	3	Epres	mean	0
24958.476947	5	9	5	1	3	Epres	mean	0
24951.630137	5	9	6	1	3	Epres	mean	0
24858.017667	5	9	7	1	3	Epres	mean	0
24741.059091	5	9	8	1	3	Epres	mean	0
24637.599595	5	9	9	1	3	Epres	mean	0
24552.748775	5	9	10	1	3	Epres	mean	0
28380.681800	5	10	1	1	3	Epres	mean	0
28648.990945	5	10	2	1	3	Epres	mean	0
28916.365716	5	10	3	1	3	Epres	mean	0
29307.766401	5	10	4	1	3	Epres	mean	0
29482.634014	5	10	5	1	3	Epres	mean	0
29557.625182	5	10	6	1	3	Epres	mean	0
29536.998807	5	10	7	1	3	Epres	mean	0
29409.648630	5	10	8	1	3	Epres	mean	0
29142.504904	5	10	9	1	3	Epres	mean	0
28863.133013	5	10	10	1	3	Epres	mean	0
15728.604152	6	1	1	1	3	Epres	mean	0
15696.086759	6	1	2	1	3	Epres	mean	0
15645.142729	6	1	3	1	3	Epres	mean	0
15604.225815	6	1	4	1	3	Epres	mean	0
15561.116576	6	1	5	1	3	Epres	mean	0
15543.076428	6	1	6	1	3	Epres	mean	0
15520.276250	6	1	7	1	3	Epres	mean	0
15526.495968	6	1	8	1	3	Epres	mean	0
15522.140532	6	1	9	1	3	Epres	mean	0
15543.962374	6	1	10	1	3	Epres	mean	0
NaN	6	2	1	1	3	Epres	mean	0
15675.135631	6	2	2	1	3	Epres	mean	0
15688.597510	6	2	3	1	3	Epres	mean	0
15674.039621	6	2	4	1	3	Epres	mean	0
15622.937567	6	2	5	1	3	Epres	mean	0
15601.866426	6	2	6	1	3	Epres	mean	0
15582.436982	6	2	7	1	3	Epres	mean	0
15593.965876	6	2	8	1	3	Epres	mean	0
15584.890921	6	2	9	1	3	Epres	mean	0
15564.019734	6	2	10	1	3	Epres	mean	0
NaN	6	3	1	1	3	Epres	mean	0
15619.566212	6	3	2	1	3	Epres	mean	0
15678.873259	6	3	3	1	3	Epres	mean	0
15695.870118	6	3	4	1	3	Epres	mean	0
15666.911426	6	3	5	1	3	Epres	mean	0
15653.838663	6	3	6	1	3	Epres	mean	0
15642.224672	6	3	7	1	3	Epres	mean	0
15629.024042	6	3	8	1	3	Epres	mean	0
15637.056138	6	3	9	1	3	Epres	mean	0
15635.510185	6	3	10	1	3	Epres	mean	0
15642.144662	6	4	1	1	3	Epres	mean	0
15754.724748	6	4	2	1	3	Epres	mean	0
15769.021277	6	4	3	1	3	Epres	mean	0
15789.073050	6	4	4	1	3	Epres	mean	0
15766.855116	6	4	5	1	3	Epres	mean	0
15754.330510	6	4	6	1	3	Epres	mean	0
15769.363947	6	4	7	1	3	Epres	mean	0
15760.104756	6	4	8	1	3	Epres	mean	0
15747.504567	6	4	9	1	3	Epres	mean	0
15751.169270	6	4	10	1	3	Epres	mean	0
15771.261495	6	5	1	1	3	Epres	mean	0
15895.799102	6	5	2	1	3	Epres	mean	0
15941.192578	6	5	3	1	3	Epres	mean	0
15987.530779	6	5	4	1	3	Epres	mean	0
16002.584089	6	5	5	1	3	Epres	mean	0
15988.446850	6	5	6	1	3	Epres	mean	0
16019.147352	6	5	7	1	3	Epres	mean	0
16021.881771	6	5	8	1	3	Epres	mean	0
16029.274306	6	5	9	1	3	Epres	mean	0
16013.494998	6	5	10	1	3	Epres	mean	0
16301.417861	6	6	1	1	3	Epres	mean	0
16378.204450	6	6	2	1	3	Epres	mean	0
16405.476988	6	6	3	1	3	Epres	mean	0
16451.219617	6	6	4	1	3	Epres	mean	0
16503.703525	6	6	5	1	3	Epres	mean	0
16538.737159	6	6	6	1	3	Epres	mean	0
16563.098431	6	6	7	1	3	Epres	mean	0
16583.086738	6	6	8	1	3	Epres	mean	0
16571.886381	6	6	9	1	3	Epres	mean	0
16556.915340	6	6	10	1	3	Epres	mean	0
17333.932951	6	7	1	1	3	Epres	mean	0
17353.205317	6	7	2	1	3	Epres	mean	0
17436.231856	6	7	3	1	3	Epres	mean	0
17548.492643	6	7	4	1	3	Epres	mean	0
17641.192907	6	7	5	1	3	Epres	mean	0
17699.538543	6	7	6	1	3	Epres	mean	0
17736.733909	6	7	7	1	3	Epres	mean	0
17738.875096	6	7	8	1	3	Epres	mean	0
17702.721777	6	7	9	1	3	Epres	mean	0
17647.164283	6	7	10	1	3	Epres	mean	0
19312.841071	6	8	1	1	3	Epres	mean	0
19389.689681	6	8	2	1	3	Epres	mean	0
19610.011156	6	8	3	1	3	Epres	mean	0
19756.619867	6	8	4	1	3	Epres	mean	0
19950.248810	6	8	5	1	3	Epres	mean	0
20109.970230	6	8	6	1	3	Epres	mean	0
20156.753126	6	8	7	1	3	Epres	mean	0
20116.129393	6	8	8	1	3	Epres	mean	0
20037.311192	6	8	9	1	3	Epres	mean	0
19917.108035	6	8	10	1	3	Epres	mean	0
22902.165429	6	9	1	1	3	Epres	mean	0
23180.246389	6	9	2	1	3	Epres	mean	0
23390.012392	6	9	3	1	3	Epres	mean	0
23702.019110	6	9	4	1	3	Epres	mean	0
24084.767242	6	9	5	1	3	Epres	mean	0
24422.702055	6	9	6	1	3	Epres	mean	0
24585.211577	6	9	7	1	3	Epres	mean	0
24558.964121	6	9	8	1	3	Epres	mean	0
24368.296655	6	9	9	1	3	Epres	mean	0
24098.578409	6	9	10	1	3	Epres	mean	0
27694.826854	6	10	1	1	3	Epres	mean	0
27985.484208	6	10	2	1	3	Epres	mean	0
28761.577101	6	10	3	1	3	Epres	mean	0
29203.679711	6	10	4	1	3	Epres	mean	0
29982.698311	6	10	5	1	3	Epres	mean	0
30832.253480	6	10	6	1	3	Epres	mean	0
31513.079403	6	10	7	1	3	Epres	mean	0
31596.848562	6	10	8	1	3	Epres	mean	0
31143.832310	6	10	9	1	3	Epres	mean	0
30501.818175	6	10	10	1	3	Epres	mean	0
16217.833329	7	1	1	1	3	Epres	mean	0
16138.306049	7	1	2	1	3	Epres	mean	0
16108.558491	7	1	3	1	3	Epres	mean	0
16012.711793	7	1	4	1	3	Epres	mean	0
16070.024282	7	1	5	1	3	Epres	mean	0
16204.494182	7	1	6	1	3	Epres	mean	0
16309.121024	7	1	7	1	3	Epres	mean	0
16434.473441	7	1	8	1	3	Epres	mean	0
16523.641440	7	1	9	1	3	Epres	mean	0
16605.429445	7	1	10	1	3	Epres	mean	0
NaN	7	2	1	1	3	Epres	mean	0
16297.090601	7	2	2	1	3	Epres	mean	0
16325.418200	7	2	3	1	3	Epres	mean	0
16312.868998	7	2	4	1	3	Epres	mean	0
16219.088679	7	2	5	1	3	Epres	mean	0
16310.641289	7	2	6	1	3	Epres	mean	0
16404.514760	7	2	7	1	3	Epres	mean	0
16472.308487	7	2	8	1	3	Epres	mean	0
16519.433119	7	2	9	1	3	Epres	mean	0
16548.169716	7	2	10	1	3	Epres	mean	0
NaN	7	3	1	1	3	Epres	mean	0
16273.645381	7	3	2	1	3	Epres	mean	0
16421.750274	7	3	3	1	3	Epres	mean	0
16603.746146	7	3	4	1	3	Epres	mean	0
16582.388034	7	3	5	1	3	Epres	mean	0
16648.109288	7	3	6	1	3	Epres	mean	0
16736.922039	7	3	7	1	3	Epres	mean	0
16783.633409	7	3	8	1	3	Epres	mean	0
16822.054027	7	3	9	1	3	Epres	mean	0
16825.726935	7	3	10	1	3	Epres	mean	0
17084.192598	7	4	1	1	3	Epres	mean	0
17008.300149	7	4	2	1	3	Epres	mean	0
16920.462227	7	4	3	1	3	Epres	mean	0
16979.560367	7	4	4	1	3	Epres	mean	0
17073.986035	7	4	5	1	3	Epres	mean	0
17115.959204	7	4	6	1	3	Epres	mean	0
17181.077908	7	4	7	1	3	Epres	mean	0
17236.649442	7	4	8	1	3	Epres	mean	0
17251.621536	7	4	9	1	3	Epres	mean	0
17254.625175	7	4	10	1	3	Epres	mean	0
17526.500374	7	5	1	1	3	Epres	mean	0
17513.455214	7	5	2	1	3	Epres	mean	0
17527.100925	7	5	3	1	3	Epres	mean	0
17702.731227	7	5	4	1	3	Epres	mean	0
17787.021030	7	5	5	1	3	Epres	mean	0
17867.347226	7	5	6	1	3	Epres	mean	0
17957.057624	7	5	7	1	3	Epres	mean	0
17973.311941	7	5	8	1	3	Epres	mean	0
17986.103695	7	5	9	1	3	Epres	mean	0
17985.620697	7	5	10	1	3	Epres	mean	0
18384.847655	7	6	1	1	3	Epres	mean	0
18570.506448	7	6	2	1	3	Epres	mean	0
18670.401546	7	6	3	1	3	Epres	mean	0
18821.647800	7	6	4	1	3	Epres	mean	0
18972.497364	7	6	5	1	3	Epres	mean	0
19128.791538	7	6	6	1	3	Epres	mean	0
19231.390439	7	6	7	1	3	Epres	mean	0
19241.499785	7	6	8	1	3	Epres	mean	0
19265.969259	7	6	9	1	3	Epres	mean	0
19224.786865	7	6	10	1	3	Epres	mean	0
20246.977194	7	7	1	1	3	Epres	mean	0
20387.544548	7	7	2	1	3	Epres	mean	0
20559.033690	7	7	3	1	3	Epres	mean	0
20778.900092	7	7	4	1	3	Epres	mean	0
21055.435012	7	7	5	1	3	Epres	mean	0
21216.872944	7	7	6	1	3	Epres	mean	0
21353.338434	7	7	7	1	3	Epres	mean	0
21388.462201	7	7	8	1	3	Epres	mean	0
21333.732459	7	7	9	1	3	Epres	mean	0
21225.683983	7	7	10	1	3	Epres	mean	0
22909.712088	7	8	1	1	3	Epres	mean	0
23197.105225	7	8	2	1	3	Epres	mean	0
23429.815289	7	8	3	1	3	Epres	mean	0
23821.989876	7	8	4	1	3	Epres	mean	0
24213.510182	7	8	5	1	3	Epres	mean	0
24608.446490	7	8	6	1	3	Epres	mean	0
24854.441084	7	8	7	1	3	Epres	mean	0
24905.041149	7	8	8	1	3	Epres	mean	0
24761.804452	7	8	9	1	3	Epres	mean	0
24537.284146	7	8	10	1	3	Epres	mean	0
26456.264744	7	9	1	1	3	Epres	mean	0
26865.064467	7	9	2	1	3	Epres	mean	0
27326.505071	7	9	3	1	3	Epres	mean	0
28002.718866	7	9	4	1	3	Epres	mean	0
29012.568886	7	9	5	1	3	Epres	mean	0
29932.021380	7	9	6	1	3	Epres	mean	0
30434.646424	7	9	7	1	3	Epres	mean	0
30537.989523	7	9	8	1	3	Epres	mean	0
30230.928663	7	9	9	1	3	Epres	mean	0
29717.968991	7	9	10	1	3	Epres	mean	0
30681.786871	7	10	1	1	3	Epres	mean	0
31264.833536	7	10	2	1	3	Epres	mean	0
32171.369935	7	10	3	1	3	Epres	mean	0
33229.744736	7	10	4	1	3	Epres	mean	0
34993.701872	7	10	5	1	3	Epres	mean	0
37137.119769	7	10	6	1	3	Epres	mean	0
38567.265856	7	10	7	1	3	Epres	mean	0
38859.566606	7	10	8	1	3	Epres	mean	0
38299.334144	7	10	9	1	3	Epres	mean	0
37201.861862	7	10	10	1	3	Epres	mean	0
30375.676935	8	1	1	1	3	Epres	mean	0
31127.144405	8	1	2	1	3	Epres	mean	0
30858.893141	8	1	3	1	3	Epres	mean	0
30908.072077	8	1	4	1	3	Epres	mean	0
32232.498471	8	1	5	1	3	Epres	mean	0
33359.637021	8	1	6	1	3	Epres	mean	0
33903.932178	8	1	7	1	3	Epres	mean	0
34325.899460	8	1	8	1	3	Epres	mean	0
34604.579771	8	1	9	1	3	Epres	mean	0
34571.933321	8	1	10	1	3	Epres	mean	0
NaN	8	2	1	1	3	Epres	mean	0
33992.108767	8	2	2	1	3	Epres	mean	0
32714.700329	8	2	3	1	3	Epres	mean	0
32512.827660	8	2	4	1	3	Epres	mean	0
32942.746239	8	2	5	1	3	Epres	mean	0
33358.958883	8	2	6	1	3	Epres	mean	0
33752.451120	8	2	7	1	3	Epres	mean	0
33816.843969	8	2	8	1	3	Epres	mean	0
33937.202220	8	2	9	1	3	Epres	mean	0
33923.092246	8	2	10	1	3	Epres	mean	0
35753.703586	8	3	1	1	3	Epres	mean	0
34368.916009	8	3	2	1	3	Epres	mean	0
34412.845807	8	3	3	1	3	Epres	mean	0
33819.274453	8	3	4	1	3	Epres	mean	0
33831.315478	8	3	5	1	3	Epres	mean	0
33710.908402	8	3	6	1	3	Epres	mean	0
33684.106199	8	3	7	1	3	Epres	mean	0
33600.480430	8	3	8	1	3	Epres	mean	0
33609.403802	8	3	9	1	3	Epres	mean	0
33592.971713	8	3	10	1	3	Epres	mean	0
33613.541313	8	4	1	1	3	Epres	mean	0
33849.503515	8	4	2	1	3	Epres	mean	0
33948.339182	8	4	3	1	3	Epres	mean	0
33885.515566	8	4	4	1	3	Epres	mean	0
33620.214644	8	4	5	1	3	Epres	mean	0
33528.451301	8	4	6	1	3	Epres	mean	0
33613.279901	8	4	7	1	3	Epres	mean	0
33568.727087	8	4	8	1	3	Epres	mean	0
33614.459161	8	4	9	1	3	Epres	mean	0
33626.540433	8	4	10	1	3	Epres	mean	0
33461.042455	8	5	1	1	3	Epres	mean	0
33294.073075	8	5	2	1	3	Epres	mean	0
33300.642696	8	5	3	1	3	Epres	mean	0
33644.566505	8	5	4	1	3	Epres	mean	0
33667.868675	8	5	5	1	3	Epres	mean	0
33777.335478	8	5	6	1	3	Epres	mean	0
33836.901103	8	5	7	1	3	Epres	mean	0
33902.519910	8	5	8	1	3	Epres	mean	0
33916.873746	8	5	9	1	3	Epres	mean	0
33965.794015	8	5	10	1	3	Epres	mean	0
34367.998181	8	6	1	1	3	Epres	mean	0
34607.290950	8	6	2	1	3	Epres	mean	0
34411.508600	8	6	3	1	3	Epres	mean	0
34580.898519	8	6	4	1	3	Epres	mean	0
34664.461463	8	6	5	1	3	Epres	mean	0
34816.033470	8	6	6	1	3	Epres	mean	0
34883.303943	8	6	7	1	3	Epres	mean	0
34962.460700	8	6	8	1	3	Epres	mean	0
34904.801594	8	6	9	1	3	Epres	mean	0
34854.548817	8	6	10	1	3	Epres	mean	0
35722.634253	8	7	1	1	3	Epres	mean	0
35512.619343	8	7	2	1	3	Epres	mean	0
35816.460833	8	7	3	1	3	Epres	mean	0
36051.045458	8	7	4	1	3	Epres	mean	0
36299.826684	8	7	5	1	3	Epres	mean	0
36599.041813	8	7	6	1	3	Epres	mean	0
36723.427716	8	7	7	1	3	Epres	mean	0
36794.739569	8	7	8	1	3	Epres	mean	0
36697.563152	8	7	9	1	3	Epres	mean	0
36547.994017	8	7	10	1	3	Epres	mean	0
37072.756388	8	8	1	1	3	Epres	mean	0
37223.605732	8	8	2	1	3	Epres	mean	0
37584.282985	8	8	3	1	3	Epres	mean	0
38082.462141	8	8	4	1	3	Epres	mean	0
38630.356585	8	8	5	1	3	Epres	mean	0
39223.272944	8	8	6	1	3	Epres	mean	0
39621.908518	8	8	7	1	3	Epres	mean	0
39775.270133	8	8	8	1	3	Epres	mean	0
39644.177623	8	8	9	1	3	Epres	mean	0
39330.871616	8	8	10	1	3	Epres	mean	0
38576.792723	8	9	1	1	3	Epres	mean	0
38902.552990	8	9	2	1	3	Epres	mean	0
39146.947967	8	9	3	1	3	Epres	mean	0
40247.189577	8	9	4	1	3	Epres	mean	0
41902.045377	8	9	5	1	3	Epres	mean	0
43606.423873	8	9	6	1	3	Epres	mean	0
44447.054021	8	9	7	1	3	Epres	mean	0
44659.603687	8	9	8	1	3	Epres	mean	0
44254.426731	8	9	9	1	3	Epres	mean	0
43610.064708	8	9	10	1	3	Epres	mean	0
39970.652978	8	10	1	1	3	Epres	mean	0
40514.733486	8	10	2	1	3	Epres	mean	0
40990.596717	8	10	3	1	3	Epres	mean	0
42321.573775	8	10	4	1	3	Epres	mean	0
46236.864417	8	10	5	1	3	Epres	mean	0
50659.378286	8	10	6	1	3	Epres	mean	0
52500.888821	8	10	7	1	3	Epres	mean	0
52613.481913	8	10	8	1	3	Epres	mean	0
51627.113511	8	10	9	1	3	Epres	mean	0
50036.101192	8	10	10	1	3	Epres	mean	0
66493.447140	9	1	1	1	3	Epres	mean	0
